Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,50.669998,51.610001,50.459999,51.549999,44.695896,435500
2020-08-17,51.549999,51.549999,50.950001,51.240002,44.427116,352100
2020-08-18,51.070000,51.500000,50.360001,50.509998,43.794174,360100
2020-08-19,50.490002,50.709999,49.810001,49.950001,43.308636,378600
2020-08-20,49.380001,49.500000,48.830002,48.849998,42.354893,519800
2020-08-21,48.619999,48.689999,48.000000,48.400002,41.964718,547000
2020-08-24,48.740002,50.130001,48.419998,49.790001,43.169914,2251900
2020-08-25,50.000000,50.150002,48.900002,49.169998,42.632347,474800
2020-08-26,49.150002,49.150002,48.000000,48.040001,41.652596,556400
2020-08-27,48.169998,48.439999,47.549999,48.220001,41.808651,736800
2020-08-28,48.369999,49.119999,48.099998,49.029999,42.510956,450300
2020-08-31,49.200001,49.200001,47.889999,47.889999,41.522533,530800
2020-09-01,47.700001,47.830002,47.020000,47.570000,41.245079,922500
2020-09-02,47.570000,47.799999,47.060001,47.299999,41.010979,843400
2020-09-03,47.119999,48.130001,46.619999,46.950001,40.707520,910300
2020-09-04,47.189999,47.680000,46.160000,46.810001,40.586136,926300
2020-09-08,45.880001,46.080002,44.480000,44.939999,38.964764,1836200
2020-09-09,45.509998,45.709999,45.099998,45.270000,39.250893,623500
2020-09-10,45.410000,45.439999,43.529999,43.529999,37.742241,1049000
2020-09-11,43.209999,43.380001,42.709999,43.090000,37.840599,897200
2020-09-14,43.180000,43.820000,42.849998,43.419998,38.130394,559300
2020-09-15,43.770000,44.119999,43.009998,43.130001,37.875729,719600
2020-09-16,43.570000,45.490002,43.180000,44.880001,39.412529,1119800
2020-09-17,44.299999,44.959999,43.720001,44.919998,39.447655,608300
2020-09-18,44.820000,45.000000,44.020000,44.500000,39.078823,740400
2020-09-21,43.430000,43.470001,42.240002,43.020000,37.779129,1150700
2020-09-22,43.110001,43.709999,42.509998,42.590000,37.401512,568700
2020-09-23,42.689999,42.910000,40.580002,40.630001,35.680286,829600
2020-09-24,40.500000,41.419998,39.740002,40.650002,35.697845,1270200
2020-09-25,40.250000,40.900002,40.020000,40.570000,35.627590,990400
2020-09-28,41.310001,42.040001,41.270000,41.570000,36.505764,574000
2020-09-29,41.480000,41.540001,40.049999,40.529999,35.592464,614600
2020-09-30,40.730000,41.189999,40.119999,40.310001,35.399269,591800
2020-10-01,39.900002,40.060001,38.889999,39.139999,34.371799,1239800
2020-10-02,38.049999,39.889999,38.029999,39.599998,34.775761,853500
2020-10-05,40.060001,40.810001,39.880001,40.779999,35.812008,902200
2020-10-06,41.340000,41.669998,40.070000,40.099998,35.214848,866200
2020-10-07,40.340000,40.889999,39.959999,40.740002,35.776882,581500
2020-10-08,41.139999,42.400002,40.959999,42.360001,37.199528,757300
2020-10-09,42.750000,42.900002,41.619999,41.680000,36.602364,1165700
2020-10-12,41.610001,41.959999,41.169998,41.849998,36.751656,656100
2020-10-13,41.869999,42.040001,41.049999,41.180000,36.163277,838700
2020-10-14,41.270000,42.320000,41.209999,41.320000,36.286221,644900
2020-10-15,40.660000,41.869999,40.270000,41.869999,36.769226,596200
2020-10-16,41.759998,41.759998,40.840000,40.900002,35.917397,697900
2020-10-19,41.029999,41.279999,40.049999,40.080002,35.197289,657300
2020-10-20,40.369999,40.939999,40.070000,40.619999,35.671509,624300
2020-10-21,40.369999,40.619999,39.810001,39.810001,34.960182,608900
2020-10-22,39.880001,41.560001,39.730000,41.470001,36.417957,883500
2020-10-23,41.709999,41.939999,40.810001,41.299999,36.268665,605200
2020-10-26,40.610001,40.610001,39.380001,39.820000,34.968967,1283900
2020-10-27,39.799999,39.799999,39.209999,39.259998,34.477188,733500
2020-10-28,38.320000,38.509998,37.430000,37.580002,33.001846,1978400
2020-10-29,37.270000,38.810001,36.619999,38.720001,34.002968,1045800
2020-10-30,38.430000,38.910000,37.959999,38.910000,34.169815,1111400
2020-11-02,39.349998,40.650002,38.630001,40.150002,35.258759,1746600
2020-11-03,40.849998,40.880001,39.590000,39.959999,35.091904,915300
2020-11-04,39.990002,40.860001,38.889999,39.900002,35.039215,1016000
2020-11-05,40.000000,40.810001,39.880001,40.000000,35.127029,659600
2020-11-06,40.009998,40.610001,39.060001,39.150002,34.380589,639700
2020-11-09,43.480000,45.509998,43.310001,44.680000,39.236893,2377100
2020-11-10,45.540001,46.000000,44.509998,45.970001,40.369743,1712300
2020-11-11,46.590000,46.590000,45.240002,45.700001,40.132633,1146400
2020-11-12,44.889999,45.509998,43.700001,44.130001,38.753899,909800
2020-11-13,44.430000,45.970001,44.330002,45.779999,40.202888,911200
2020-11-16,47.639999,48.779999,47.080002,48.700001,42.767162,1683700
2020-11-17,48.110001,49.259998,47.480000,49.259998,43.258942,1258100
2020-11-18,49.709999,49.930000,47.910000,47.910000,42.073402,1490000
2020-11-19,47.630001,48.820000,47.130001,48.730000,42.793507,1806200
2020-11-20,48.619999,48.860001,48.150002,48.430000,42.530056,757300
2020-11-23,49.180000,51.959999,49.180000,51.900002,45.577324,2041100
2020-11-24,53.590000,54.720001,53.209999,54.529999,47.886929,1899500
2020-11-25,54.049999,54.119999,52.959999,53.349998,46.850677,1286600
2020-11-27,53.110001,53.500000,52.340000,52.740002,46.314995,611900
2020-11-30,52.209999,52.220001,49.740002,49.820000,43.750713,1243500
2020-12-01,51.150002,51.500000,49.959999,50.110001,44.005394,1191000
2020-12-02,49.930000,52.480000,49.849998,51.660000,45.366562,1404100
2020-12-03,51.880001,52.810001,51.330002,52.240002,45.875904,1250100
2020-12-04,53.160000,55.099998,53.160000,55.090000,48.378704,1304400
2020-12-07,54.529999,54.549999,53.320000,53.770000,47.219513,939100
2020-12-08,53.240002,55.130001,53.169998,54.689999,48.027435,931300
2020-12-09,55.189999,56.119999,54.020000,54.810001,48.132816,1210600
2020-12-10,54.860001,57.139999,54.700001,56.619999,49.722313,1254500
2020-12-11,56.200001,56.200001,55.119999,55.950001,49.133945,1015100
2020-12-14,56.830002,56.830002,53.849998,54.000000,47.421486,1299100
2020-12-15,54.430000,55.369999,53.830002,55.090000,48.378704,926200
2020-12-16,55.279999,55.419998,54.459999,54.849998,48.167938,836800
2020-12-17,54.759998,54.759998,53.630001,53.990002,47.939743,883300
2020-12-18,53.990002,54.189999,52.750000,53.060001,47.113960,1251600
2020-12-21,51.049999,52.590000,50.590000,52.119999,46.279297,1350200
2020-12-22,52.099998,52.279999,51.270000,51.299999,45.551189,937700
2020-12-23,51.820000,53.279999,51.730000,52.599998,46.705513,1006400
2020-12-24,52.639999,52.639999,51.730000,52.160000,46.314816,500200
2020-12-28,52.470001,53.009998,51.669998,51.779999,45.977402,929000
2020-12-29,52.180000,52.279999,51.230000,51.480000,45.711014,897700
2020-12-30,51.490002,52.810001,51.459999,52.330002,46.465767,994000
2020-12-31,52.110001,52.330002,51.700001,51.860001,46.048431,932500
2021-01-04,52.549999,53.020000,51.430000,52.130001,46.288170,1752000
2021-01-05,52.590000,55.970001,52.590000,54.580002,48.463623,2150600
2021-01-06,55.610001,56.830002,54.930000,56.259998,49.955364,1690400
2021-01-07,56.880001,57.740002,56.279999,57.209999,50.798904,1992000
2021-01-08,57.799999,57.820000,56.549999,57.029999,50.639072,939900
2021-01-11,55.880001,58.139999,55.500000,57.930000,51.438213,959700
2021-01-12,58.689999,60.360001,58.330002,60.060001,53.329521,3394300
2021-01-13,60.310001,60.310001,59.150002,59.520000,52.850044,1028600
2021-01-14,59.869999,62.000000,59.869999,61.400002,54.519367,1170900
2021-01-15,60.410000,60.430000,58.410000,59.040001,52.423828,1585300
2021-01-19,59.770000,60.540001,59.529999,60.169998,53.427197,1050600
2021-01-20,60.730000,60.750000,59.660000,60.270000,53.515995,1090800
2021-01-21,60.009998,60.200001,57.610001,58.200001,51.677959,1773100
2021-01-22,56.919998,58.150002,56.430000,58.009998,51.509247,899000
2021-01-25,57.490002,57.720001,56.419998,57.470001,51.029766,1181600
2021-01-26,57.900002,58.830002,56.209999,56.250000,49.946480,810200
2021-01-27,55.279999,57.130001,54.540001,55.619999,49.387081,1517000
2021-01-28,56.000000,56.930000,55.509998,56.180000,49.884323,805700
2021-01-29,55.470001,56.270000,54.250000,54.430000,48.330433,1047200
2021-02-01,55.169998,55.490002,54.009998,55.000000,48.836559,897300
2021-02-02,56.150002,56.860001,55.580002,55.599998,49.369324,827800
2021-02-03,55.869999,58.080002,55.770000,57.930000,51.438213,1074700
2021-02-04,58.400002,58.549999,57.330002,58.509998,51.953220,972000
2021-02-05,59.389999,59.650002,58.889999,59.119999,52.494862,1276300
2021-02-08,60.000000,61.889999,59.930000,61.610001,54.705826,1449200
2021-02-09,61.160000,61.380001,60.200001,60.990002,54.155304,826900
2021-02-10,61.279999,62.189999,60.709999,62.110001,55.149799,1069900
2021-02-11,62.000000,62.000000,59.869999,61.200001,54.341766,838900
2021-02-12,60.770000,62.209999,60.610001,62.180000,55.211948,681300
2021-02-16,63.630001,64.480003,63.250000,63.779999,56.632648,891900
2021-02-17,64.389999,65.019997,63.400002,64.629997,57.387394,1011300
2021-02-18,64.349998,64.349998,62.730000,62.910000,55.860146,840400
2021-02-19,63.029999,64.160004,63.000000,64.019997,56.845749,463400
2021-02-22,64.360001,67.110001,64.320000,66.029999,58.630505,1222800
2021-02-23,66.790001,67.290001,64.019997,67.080002,59.562847,1412400
2021-02-24,67.440002,69.930000,67.010002,69.589996,61.791565,1560700
2021-02-25,70.139999,70.169998,67.730003,68.199997,60.557335,1701100
2021-02-26,67.050003,67.519997,64.589996,66.650002,59.181038,2082800
2021-03-01,68.370003,69.220001,67.860001,68.510002,60.832603,1350800
2021-03-02,68.660004,69.250000,68.000000,68.050003,60.424141,1317400
2021-03-03,68.510002,70.610001,68.510002,69.040001,61.303200,1496800
2021-03-04,69.690002,72.029999,69.050003,70.849998,62.910355,2107400
2021-03-05,72.860001,73.589996,70.820000,73.449997,65.218987,2559100
2021-03-08,74.230003,74.599998,72.430000,73.570000,65.325562,2000500
2021-03-09,73.400002,74.070000,71.779999,72.059998,63.984776,1409900
2021-03-10,72.330002,74.480003,72.050003,74.239998,65.920471,1742300
2021-03-11,74.559998,75.599998,74.150002,74.419998,66.080307,1452400
2021-03-12,74.620003,75.160004,73.940002,74.470001,66.124710,1137100
2021-03-15,74.470001,74.550003,72.870003,73.720001,65.458763,1324700
2021-03-16,72.629997,72.629997,71.209999,71.620003,63.594090,1146600
2021-03-17,71.300003,72.489998,70.760002,72.209999,64.117950,873500
2021-03-18,71.699997,71.839996,68.370003,68.690002,60.992428,2345200
2021-03-19,68.660004,70.040001,67.779999,69.010002,61.276569,948800
2021-03-22,68.839996,69.010002,68.160004,68.180000,60.539570,903700
2021-03-23,66.739998,68.419998,66.320000,66.820000,59.331982,1412700
2021-03-24,67.970001,69.459999,67.970001,68.459999,60.788197,1280200
2021-03-25,67.389999,69.019997,66.120003,68.739998,61.036827,1218700
2021-03-26,69.449997,69.989998,68.639999,69.959999,62.748142,1211900
2021-03-29,69.410004,69.620003,68.070000,68.889999,61.788441,1058800
2021-03-30,68.349998,69.070000,67.709999,68.360001,61.313072,1023300
2021-03-31,68.440002,68.540001,67.660004,68.000000,60.990181,1484200
2021-04-01,68.470001,69.839996,67.959999,69.830002,62.631538,1423300
2021-04-05,69.730003,69.730003,67.650002,67.989998,60.981209,1367500
2021-04-06,68.419998,69.459999,67.889999,67.980003,60.972252,750600
2021-04-07,68.040001,68.589996,67.730003,68.269997,61.232349,660500
2021-04-08,67.730003,67.730003,66.480003,67.320000,60.380276,920200
2021-04-09,67.209999,67.809998,66.470001,66.779999,59.895947,869500
2021-04-12,67.209999,67.790001,65.970001,66.160004,59.339863,1161200
2021-04-13,66.139999,66.570000,65.589996,66.209999,59.384708,763600
2021-04-14,66.760002,69.190002,66.750000,68.260002,61.223385,807000
2021-04-15,68.389999,68.389999,67.320000,67.709999,60.730080,645600
2021-04-16,68.070000,68.260002,66.800003,67.070000,60.156059,493300
2021-04-19,67.089996,67.750000,66.370003,66.940002,60.039455,709300
2021-04-20,66.860001,66.860001,64.360001,65.040001,58.335316,1457000
2021-04-21,64.309998,66.089996,63.910000,65.959999,59.160477,668600
2021-04-22,66.279999,66.279999,64.919998,65.180000,58.460876,703600
2021-04-23,65.269997,66.099998,64.889999,65.809998,59.025940,568100
2021-04-26,65.690002,66.820000,65.620003,66.379997,59.537186,829600
2021-04-27,66.629997,67.400002,66.279999,67.139999,60.218826,644000
2021-04-28,67.550003,69.820000,67.550003,69.500000,62.335545,857000
2021-04-29,70.510002,71.190002,69.330002,70.260002,63.017220,903800
2021-04-30,69.169998,70.150002,68.220001,68.290001,61.250282,753400
2021-05-03,69.150002,70.430000,68.989998,70.269997,63.026176,700700
2021-05-04,70.410004,70.900002,69.459999,70.389999,63.133808,876700
2021-05-05,71.250000,72.910004,71.250000,72.660004,65.169807,531800
2021-05-06,72.760002,72.970001,71.180000,72.970001,65.447845,883100
2021-05-07,72.180000,74.550003,71.949997,74.550003,66.864983,855600
2021-05-10,75.320000,76.489998,74.230003,74.230003,66.577965,1887300
2021-05-11,72.660004,73.900002,71.860001,72.669998,65.178787,1578500
2021-05-12,72.970001,75.089996,72.550003,72.900002,65.385063,1093300
2021-05-13,72.080002,73.389999,70.860001,71.870003,64.461235,1260100
2021-05-14,72.790001,74.540001,72.790001,74.309998,66.649712,1450800
2021-05-17,74.160004,76.089996,73.839996,76.089996,68.246216,1011500
2021-05-18,76.010002,76.250000,74.239998,74.360001,66.694565,751500
2021-05-19,72.610001,73.330002,71.470001,72.550003,65.071136,1027300
2021-05-20,72.489998,72.769997,71.379997,72.480003,65.008362,842600
2021-05-21,73.279999,73.730003,72.589996,72.660004,65.169807,621800
2021-05-24,73.129997,73.470001,72.239998,73.279999,65.725883,655300
2021-05-25,73.239998,73.309998,71.639999,71.779999,64.380531,772800
2021-05-26,71.849998,72.760002,71.529999,72.540001,65.062172,548000
2021-05-27,72.860001,73.529999,72.320000,72.680000,65.187729,416100
2021-05-28,73.110001,73.110001,72.419998,72.760002,65.259499,608700
2021-06-01,74.309998,75.830002,74.139999,75.779999,67.968170,1145000
2021-06-02,76.250000,77.660004,75.300003,77.250000,69.286644,1083500
2021-06-03,77.010002,77.940002,76.449997,77.480003,69.492935,842500
2021-06-04,78.000000,78.400002,76.900002,78.050003,70.004173,845200
2021-06-07,78.129997,78.559998,77.720001,77.769997,69.753036,859800
2021-06-08,77.680000,78.699997,76.599998,78.470001,70.380882,903000
2021-06-09,78.849998,79.120003,78.000000,78.059998,70.013145,741800
2021-06-10,79.050003,79.419998,77.040001,77.940002,69.905525,919500
2021-06-11,78.360001,78.730003,77.709999,77.760002,69.744064,957700
2021-06-14,78.250000,78.690002,76.900002,77.419998,69.439102,1107700
2021-06-15,77.949997,79.080002,77.800003,78.970001,70.829338,916700
2021-06-16,78.849998,79.489998,77.889999,78.699997,70.587158,970200
2021-06-17,78.400002,79.040001,74.660004,75.739998,67.932297,1630900
2021-06-18,74.089996,75.190002,73.559998,73.620003,66.030846,1403500
2021-06-21,73.680000,76.209999,73.680000,76.070000,68.843590,1250400
2021-06-22,75.959999,76.879997,75.070000,76.629997,69.350395,780800
2021-06-23,77.440002,78.250000,76.820000,76.849998,69.549492,634000
2021-06-24,77.279999,77.669998,76.529999,77.550003,70.182991,766400
2021-06-25,77.980003,78.099998,77.459999,77.879997,70.481644,576000
2021-06-28,77.699997,77.699997,74.970001,75.300003,68.146729,790900
2021-06-29,75.860001,76.239998,74.879997,74.900002,67.784744,1041000
2021-06-30,75.290001,76.169998,75.180000,75.889999,68.680687,653400
2021-07-01,77.730003,77.900002,76.620003,77.260002,69.920540,916100
2021-07-02,77.180000,77.260002,76.300003,77.010002,69.694298,481600
2021-07-06,76.989998,76.989998,74.080002,74.459999,67.386536,986200
2021-07-07,74.300003,75.070000,72.320000,73.139999,66.191940,983800
2021-07-08,71.750000,73.620003,71.639999,72.910004,65.983780,884900
2021-07-09,73.879997,74.599998,73.010002,74.459999,67.386536,639400
2021-07-12,73.690002,74.839996,73.169998,74.379997,67.314133,2738100
2021-07-13,73.989998,74.400002,73.300003,73.750000,66.743973,925100
2021-07-14,74.070000,74.830002,71.150002,71.400002,64.617218,1097400
2021-07-15,70.629997,71.559998,70.050003,70.389999,63.703175,1247200
2021-07-16,71.010002,71.010002,68.220001,68.400002,61.902225,1309800
2021-07-19,65.949997,66.800003,64.940002,65.849998,59.594452,3126700
2021-07-20,66.010002,67.580002,65.419998,66.919998,60.562801,3834700
2021-07-21,68.239998,69.959999,68.209999,69.349998,62.761967,1419600
2021-07-22,69.239998,69.330002,67.930000,68.580002,62.065117,1725900
2021-07-23,68.690002,68.690002,67.510002,68.230003,61.748371,1069000
2021-07-26,68.410004,70.300003,68.410004,69.959999,63.314030,1493500
2021-07-27,69.400002,69.400002,68.389999,69.099998,62.535717,1300700
2021-07-28,69.410004,70.379997,68.629997,69.779999,63.151123,890300
2021-07-29,70.660004,70.889999,69.919998,70.339996,63.657913,1124400
2021-07-30,70.169998,70.430000,68.849998,69.290001,62.707657,1231600
2021-08-02,69.279999,71.029999,68.559998,68.709999,62.182766,1247300
2021-08-03,68.449997,69.970001,67.709999,69.839996,63.205418,1359400
2021-08-04,68.550003,69.370003,67.690002,67.750000,61.313965,1272500
2021-08-05,68.099998,69.529999,67.940002,68.620003,62.101318,1708400
2021-08-06,69.260002,69.830002,68.889999,69.269997,62.689575,931600
2021-08-09,68.339996,68.800003,67.760002,68.309998,61.820755,1053400
2021-08-10,68.669998,69.809998,68.669998,69.650002,63.033470,933600
2021-08-11,69.510002,70.209999,68.900002,70.080002,63.422615,1108000
2021-08-12,70.010002,70.449997,69.139999,69.970001,63.323067,641300
2021-08-13,69.870003,69.889999,68.870003,68.919998,62.372826,758300
2021-08-16,68.080002,68.080002,67.089996,67.570000,61.151054,975200
2021-08-17,67.019997,68.129997,66.419998,67.089996,60.716656,1078700
2021-08-18,67.000000,67.589996,65.529999,65.629997,59.395359,1161600
2021-08-19,64.379997,64.870003,62.919998,63.790001,57.730152,2666200
2021-08-20,63.259998,64.389999,63.049999,64.040001,57.956402,1235900
2021-08-23,65.620003,66.680000,65.510002,66.459999,60.146507,1029400
2021-08-24,67.080002,67.980003,66.970001,67.629997,61.205357,975700
2021-08-25,67.550003,68.650002,67.040001,68.220001,61.739311,784800
2021-08-26,67.870003,68.250000,67.070000,67.230003,60.843369,716800
2021-08-27,68.000000,69.699997,68.000000,69.239998,62.662415,877100
