,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
3992,2022-03-15,75.860001,729800,0.004481887628764891,0.08568415389290607,0.11073030436685594,0.1500131406536629
3993,2022-03-16,76.199997,271800,0.044619437452208865,0.1062992955235944,0.1195538236044813,0.14750663310393586
3994,2022-03-17,79.599998,275800,0.002638191021059999,0.05716085570755913,0.05929650902755035,0.12010058090704989
3995,2022-03-18,79.809998,167600,0.040847037735798564,0.09046486882508153,0.07091847064073353,0.10412235569784123
3996,2022-03-21,83.07,242700,-0.008546996508968285,0.020223907547851194,0.029974696039484883,0.07283017936679914
3997,2022-03-22,82.360001,942600,0.02355514784415802,0.023069463051609285,0.01736279726368628,0.04116074500776179
3998,2022-03-23,84.300003,517600,-0.001779371229678417,0.011980960427723675,-0.006524353267223559,-0.016370165490978694
3999,2022-03-24,84.150002,398800,0.03422456246643946,0.002020178205105694,0.00606062968364518,-0.04361258363368792
4000,2022-03-25,87.029999,410600,-0.026197851616659218,-0.017924830724173724,0.002183178239494099,-0.07549121079502719
4001,2022-03-28,84.75,267800,-0.005781687315634221,0.009557498525073704,-0.0024778643067846495,-0.03351027728613565
4002,2022-03-29,84.260002,431200,0.012461381142620853,-0.0055779846765253716,0.01970087776641649,0.0049845477098375834
4003,2022-03-30,85.309998,279500,-0.011604712498059166,-0.01828622713131456,0.02262337410909332,-0.029422049687540586
4004,2022-03-31,84.32,370000,0.013638531783681351,0.0040323055028463894,0.037001921252372005,-0.011503818785578712
4005,2022-04-01,85.470001,160800,0.0010529659406461889,0.020475020235462438,0.04317307776795287,0.018720006800982736
4006,2022-04-04,85.559998,136200,-0.02068720244710609,-0.011921423841080414,0.02992058274709164,0.06182795843450117
4007,2022-04-05,83.790001,149000,-0.00047739586493145136,0.02542065848644648,0.06361143258609103,0.06552092056903058
4008,2022-04-06,83.75,135400,0.010865719402985086,0.04167161791044771,0.023880597014925398,0.09994033432835825
4009,2022-04-07,84.660004,160800,0.030238564600115092,0.03283720610265983,-0.020552869333670176,-0.018308562801390926
4010,2022-04-08,87.220001,176800,-0.03072689714828125,0.022242639047894475,-0.07727583034538144,-0.04035776151848469
4011,2022-04-11,84.540001,124400,0.016323598103576975,0.04234684123081567,-0.04826120122709732,-0.00011831085736557778
4012,2022-04-12,85.919998,208400,0.015363128849234853,0.03724400691908758,-0.04667125341413536,-0.017108950584472926
4013,2022-04-13,87.239998,233600,0.002292572267138304,-0.01707929887848003,-0.029344315207343263,0.005845965287619492
4014,2022-04-14,87.440002,195300,0.019670653712930974,-0.05169263376732314,-0.05306494617875246,0.024931392384917705
4015,2022-04-18,89.160004,248900,-0.01166443420078811,-0.09735307997518716,-0.06516381493208545,0.024001782234105873
4016,2022-04-19,88.120003,206400,0.011348161211478747,-0.08692696027257285,-0.011915603316536516,0.005674080605739373
4017,2022-04-20,89.120003,174000,-0.03781421551343522,-0.08090214045437139,0.019411971967729924,-0.00908892473892764
4018,2022-04-21,85.75,292300,-0.03300293877551008,-0.012478134110787131,0.04116616909620996,0.03545190670553944
4019,2022-04-22,82.919998,268900,-0.02942589313617705,-0.0014471177387148648,0.11095037653039963,0.10612642561809982
4020,2022-04-25,80.480003,500400,-0.00024855863884598595,0.03566097034066962,0.03267890037230736,0.14140156033542883
4021,2022-04-26,80.459999,258600,0.01802143944843948,0.08215263587065169,0.04026843201924479,0.17611233129644965
4022,2022-04-27,81.910004,197100,0.03381755420253674,0.10914410405840047,0.03198626385123848,0.17287260784409186
4023,2022-04-28,84.68,214500,-0.022201192725555097,0.054322142182333444,-0.0027161431270666947,0.1670996929617381
4024,2022-04-29,82.800003,154200,0.006642451450152631,0.11256038239515509,0.05978257029773282,0.1777776988727886
4025,2022-05-02,83.349998,186300,0.04463109885137606,-0.002879388191467047,0.07522501680203986,0.19856034069730866
4026,2022-05-03,87.07,204600,0.04341332261398878,-0.03870452509475131,0.048581635465717365,0.14608936487883328
4027,2022-05-04,90.849998,249000,-0.017281222174600375,-0.06956520791557963,-0.024545900375253726,0.11326363485445534
4028,2022-05-05,89.279999,215100,0.03181008100145699,-0.05409948537297815,-0.010864706662911283,0.14012099171282477
4029,2022-05-06,92.120003,301100,-0.09780722651517937,-0.0474381552071812,-0.03614852248756428,0.14415977602606023
4030,2022-05-09,83.110001,412000,0.007098977173637611,0.07832994731885523,0.10359764043318931,0.25821199304281084
4031,2022-05-10,83.699997,284500,0.009916392231173132,0.09080055283634003,0.09749109071055284,0.2200717641602783
4032,2022-05-11,84.529999,299300,-0.0009464332301720724,0.04838523658328686,0.11948418454376175,0.18928191398653627
4033,2022-05-12,84.449997,203200,0.03907641346630242,0.04570753270719474,0.13759625118755192,0.1238603596397998
4034,2022-05-13,87.75,162300,0.0213105754985754,0.011851863247863248,0.12626782905982892,0.07920224501424489
4035,2022-05-16,89.620003,217400,0.01874581503863615,0.023432246481848384,0.08814989662519879,0.0358178854334561
4036,2022-05-17,91.300003,412500,-0.029353777786842006,0.006133603303386526,0.09419494761681446,-0.05071199176192798
4037,2022-05-18,88.620003,295200,-0.0034981379993860306,0.06781757838577374,0.12604375560673375,-0.08790341611701369
4038,2022-05-19,88.309998,382500,0.00543543212400488,0.08787229278388153,0.14528367444873025,-0.03906689025176968
4039,2022-05-20,88.790001,209900,0.032999211251275806,0.11307580681297646,0.14641288268484187,-0.09269065105653063
4040,2022-05-23,91.720001,156800,0.0015263846322897123,0.06323589115529993,0.14914959497220237,-0.1620148259701829
4041,2022-05-24,91.860001,144100,0.030154539188389506,0.08752450372823328,0.13836271349485396,-0.14761591391665663
4042,2022-05-25,94.629997,185000,0.015217193761508652,0.05452820631495947,0.07915044105940305,-0.14128706989180184
4043,2022-05-26,96.07,147900,0.028729072551264778,0.05277400853544312,0.04642447173935693,-0.12771934006453622
4044,2022-05-27,98.830002,207600,-0.013255134812199976,0.02995040918849745,-0.03966404857504702,-0.18951738966877685
4045,2022-05-31,97.519997,372700,0.02440530222739845,0.08080399141111538,-0.028917146090560397,-0.201702210880913
4046,2022-06-01,99.900002,308800,-0.001101111089066853,0.04674672579085626,-0.07077076935393867,-0.2118118476113744
4047,2022-06-02,99.790001,380100,0.013528389482629688,0.023349052777341894,-0.13147612855520463,-0.2528309725139697
4048,2022-06-03,101.139999,253300,0.006426755056622158,-0.006031243880079473,-0.20081072968964542,-0.28040340399845165
4049,2022-06-06,101.790001,232200,0.03546518287194034,-0.06759010641919538,-0.1663228198612554,-0.24933683810455998
4050,2022-06-07,105.400002,466700,-0.007874781634254702,-0.101518072077456,-0.23567365776710336,-0.2755218258914265
4051,2022-06-08,104.57,262900,-0.023429253131873384,-0.11226927417041221,-0.2649899493162474,-0.27770872143062053
4052,2022-06-09,102.120003,308500,-0.015569956456033318,-0.15129264146222154,-0.23325498727218008,-0.2769291634274629
4053,2022-06-10,100.529999,360900,-0.05590366115491563,-0.19596137666329838,-0.1916840464705466,-0.2625087064807391
4054,2022-06-13,94.910004,486800,-0.002212696145287296,-0.10588981747382509,-0.11705827132827851,-0.23390584832342864
4055,2022-06-14,94.699997,510800,-0.019746515937059672,-0.14931361613453908,-0.15417106085019194,-0.21531150629286722
4056,2022-06-15,92.830002,256900,-0.06635790011078513,-0.1720349095758933,-0.16137028630032768,-0.17892923238329783
4057,2022-06-16,86.669998,453600,-0.06738197917115463,-0.0965731532611781,-0.09149648301595681,-0.08953495072193274
4058,2022-06-17,80.830002,921800,0.04985771248650961,0.0053198068707212,-0.07757025664802042,-0.0018557713260972664
4059,2022-06-21,84.860001,841500,-0.05067172931096242,-0.012491138198313156,-0.14235213124732338,-0.0692905718914616
4060,2022-06-22,80.559998,621800,-0.04592846439742959,-0.005710029933218119,-0.05151432600581729,-0.03475665428889396
4061,2022-06-23,76.860001,847600,0.01873538877523573,0.012880522861299593,-0.006505334289548137,0.06115010328974613
4062,2022-06-24,78.300003,300000,0.03780330634214657,0.005619348443703043,-0.03537680579654634,0.03588758483189314
4063,2022-06-27,81.260002,222500,0.031257702897915296,-0.08245143779346709,-0.09131191013261364,0.028304158791431
4064,2022-06-28,83.800003,527600,-0.04415280271529354,-0.1315036229771973,-0.11527450661308447,-0.003102649053604467
4065,2022-06-29,80.099998,384400,-0.028089888341819913,-0.0460673419742158,-0.09225966522496043,0.07428221159256454
4066,2022-06-30,77.849998,339400,0.011432241783744246,-0.01913933254050959,-0.04547206282522964,0.07912657878295648
4067,2022-07-01,78.739998,776600,-0.05308610752060228,-0.04076706986962331,-0.032004026720955814,0.06832620188788918
4068,2022-07-05,74.559998,577200,-0.02387337778630294,-0.009656679443580396,0.05834235671519217,0.09763946077359087
4069,2022-07-06,72.779999,696300,0.04987640903924717,0.01868645257881907,0.10854631916112001,0.08298984725185266
4070,2022-07-07,76.410004,354100,-0.0006544038395810414,-0.04842304418672727,0.03363432620681439,0.06059412063373282
4071,2022-07-08,76.360001,201200,-0.010869591266768008,-0.026846555436792152,0.018334219246539885,0.06508644493076932
4072,2022-07-11,75.529999,170800,-0.022375255161859675,0.00913546947087851,0.0798358146410143,0.09810675358277177
4073,2022-07-12,73.839996,232300,0.004062879418357479,0.068662083892854,0.09845619439090969,0.13542795966565335
4074,2022-07-13,74.139999,179600,-0.019287834088047462,0.08821150645011477,0.12705690756753296,0.17858103828676875
4075,2022-07-14,72.709999,191200,0.022005212790609407,0.08623303653188064,0.14894790467539432,0.21537620981125305
4076,2022-07-15,74.309998,154200,0.02570317657658938,0.046427184670359,0.1579868835415661,0.1663302426680191
4077,2022-07-18,76.220001,146800,0.035292613024237696,0.07006031133481616,0.10220415767247237,0.1411703208977917
4078,2022-07-19,78.910004,167200,0.0224305653311081,0.02787982370397546,0.06602456895072506,0.11658847463751232
4079,2022-07-20,80.68,114100,-0.021070860188398766,0.03569655428854723,0.014377739216658414,0.132002999504214
4080,2022-07-21,78.980003,369600,-0.015446960669272203,0.0577361082146326,-0.0020258672312282178,0.1492782166645399
4081,2022-07-22,77.760002,112100,0.04886826005997258,0.1066100924225799,0.042181056013861795,0.17309669050677234
4082,2022-07-25,81.559998,153300,-0.005517373847900298,0.030039284699344915,-0.0028199608342315274,0.14737621744424279
4083,2022-07-26,81.110001,182600,0.030205855872200038,0.03711012159893823,0.02256196495423546,0.174331140743051
4084,2022-07-27,83.559998,119400,-0.00023931307418156855,-0.020584035916324406,0.003350861736497457,0.14851607583810633
4085,2022-07-28,83.540001,97700,0.030045510772737538,-0.05649989159085611,0.04596595587783159,0.13957380728305235
4086,2022-07-29,86.050003,221100,-0.023707157802190904,-0.058221985186915126,0.026961068205889394,0.12004641068984045
4087,2022-08-01,84.010002,161800,0.0013093798045618055,-0.03190096341147575,0.03166284890696702,0.10320197349834626
4088,2022-08-02,84.120003,145300,-0.027104219195046797,-0.014027591035630227,0.03399904776513152,0.10306701962433373
4089,2022-08-03,81.839996,207900,-0.03690122369996218,0.024437928858158875,0.07661296806514994,0.10105089692330882
4090,2022-08-04,78.82,241800,0.028165452930728474,0.10860183963461068,0.15871608728749043,0.170515123065212
4091,2022-08-05,81.040001,147300,0.0035784920585080204,0.09044918447125871,0.1200641150041446,0.12179174331451437
4092,2022-08-08,81.330002,94500,0.019795892787510594,0.06565837782716422,0.12160332911340643,0.1007007844411465
4093,2022-08-09,82.940002,172200,0.010851145144655128,0.04870992166120258,0.12828550450239895,0.08910055246924142
4094,2022-08-10,83.839996,94300,0.04222329638469935,0.050930405578740734,0.13609261145480023,0.10722813011584575
4095,2022-08-11,87.379997,137500,0.011329892812882436,0.04520491114230629,0.09830629772166266,0.08331434252624192
4096,2022-08-12,88.370003,119300,-0.01923735365268675,0.02715846914704767,0.07728860210630528,0.047187935480776266
4097,2022-08-15,86.669998,189900,0.0035768432808778172,0.05249801667238985,0.11203414357988106,0.10788045708735328
4098,2022-08-16,86.980003,131800,0.012991468855203525,0.07587949841758457,0.0655322695263647,0.07162561261351064
4099,2022-08-17,88.110001,117700,0.03654523849114466,0.08103505752996187,0.05311542329911001,0.033594358942295344
4100,2022-08-18,91.330002,724700,-0.0061316652549727735,0.05080476183499916,-0.013358162414142893,-0.004598685982728834
4101,2022-08-19,90.769997,153000,0.00495762933648658,0.048804672759876766,0.016415170752952513,-0.0034152033738638066
4102,2022-08-22,91.220001,214700,0.025871530082530958,0.05656649795476332,-0.0033983446240040127,-0.024555996222802023
4103,2022-08-23,93.580002,299500,0.01784567177077001,-0.009617460790393939,-0.043385391250579275,-0.05866644456793235
4104,2022-08-24,95.25,206400,0.0075590656167978665,-0.025826761154855604,-0.05165352230971132,-0.14866145931758534
4105,2022-08-25,95.970001,104700,-0.008023382223367959,-0.06106074751421542,-0.03271854712182409,-0.19193495684135709
4106,2022-08-26,95.199997,276300,0.012394958373790788,-0.030882301393349798,-0.0056721955568969085,-0.17384449077241038
4107,2022-08-29,96.379997,219200,-0.038389677476333595,-0.05675444252192707,-0.03984225066950353,-0.13384513801136566
4108,2022-08-30,92.68,335900,0.001186890375485472,-0.03409584592145021,0.036037947777298296,-0.09915841605524389
4109,2022-08-31,92.790001,309300,-0.028882422363590732,-0.026511466467168288,0.004526328219351949,-0.10248951285171337
4110,2022-09-01,90.110001,256300,0.023859737833095807,0.030185339804845723,0.010653634328557926,-0.019087803583533347
4111,2022-09-02,92.260002,165600,-0.01463253816101151,0.02601346139142735,-0.01463253816101151,0.007045328266955808
4112,2022-09-06,90.910004,159400,-0.015289923428009056,0.017929786913220225,-0.004950005282146952,0.034539642083834865
4113,2022-09-07,89.519997,184800,0.009048313529322227,0.07260947517681449,-0.006032104759789103,0.06356123984231132
4114,2022-09-08,90.330002,173500,0.027676297405595074,0.03188306139968877,-0.02479802889852689,0.04804600801403747
4115,2022-09-09,92.830002,144500,0.01971347582218086,-0.018959409265120963,-0.1264677986326015,0.001723537612333681
4116,2022-09-12,94.660004,172600,-0.02239597412229133,-0.03961546420386797,-0.18075216857163878,-0.027572373650015858
4117,2022-09-13,92.540001,472200,0.03760531621347174,-0.02247678817293297,-0.15009724281286752,0.0072400906933207665
4118,2022-09-14,96.019997,312200,-0.029264716598564444,-0.07331799854149135,-0.13059773371998762,0.008019204582978778
4119,2022-09-15,93.209999,199700,-0.02295889950604979,-0.054929761344595596,-0.10428066842914563,-0.010835768810597224
4120,2022-09-16,91.07,258900,-0.001756846381903987,-0.1095860766443395,-0.08553860766443389,0.024486691555946072
4121,2022-09-19,90.910004,199200,-0.004950005282146952,-0.146958534948475,-0.02771977658256397,0.03519961345508249
4122,2022-09-20,90.459999,150300,-0.016360778425389966,-0.1305549096899724,0.02708384951452425,0.06809644116843283
4123,2022-09-21,88.980003,167100,-0.01000232602824247,-0.06181164098185077,0.05697909450508787,0.08541243811825905
4124,2022-09-22,88.089996,112200,-0.07946418796522592,-0.05221930081595194,0.08082646524356751,0.11976391734652814
4125,2022-09-23,81.089996,495100,-0.04365511375780551,0.027007067554917663,0.16746827808451248,0.21913930048781838
4126,2022-09-26,77.550003,321900,0.014184383719495042,0.13978072960229282,0.19909728436760976,0.27311410935728775
4127,2022-09-27,78.650002,242800,0.06141132710969277,0.18130962030999065,0.17037508784805877,0.2741258290114219
4128,2022-09-28,83.480003,280300,0.00011972927217085427,0.12661714925908663,0.11655481133607526,0.20100620983446782
4129,2022-09-29,83.489998,216200,-0.0025152593727454375,0.14037610828545,0.15930055478022664,0.19511320385946118
4130,2022-09-30,83.279999,153700,0.061359270669539834,0.13676752085455712,0.10710852674241744,0.2091738497739415
4131,2022-10-03,88.389999,263400,0.05113706359471726,0.05204207548412798,0.05554931616188852,0.15092209696710146
4132,2022-10-04,92.910004,369600,0.012269927358952604,-0.009256279872724926,0.012915692049695782,0.0700677399604892
4133,2022-10-05,94.050003,268000,0.012333822041451725,-0.008931461703409083,0.027325889612145993,0.08452947098789565
4134,2022-10-06,95.209999,252000,-0.0056716837062459335,0.016594916674665727,0.014389276487651204,0.07908832138523603
4135,2022-10-07,94.669998,253000,-0.017745854394124017,-0.026090641725798003,0.041935154577694256,0.11059471026924483
4136,2022-10-10,92.989998,199600,-0.010108560277633294,0.003333745635740293,0.06312510083073652,0.1290461367683866
4137,2022-10-11,92.050003,274700,0.012601802957029618,0.022379119314096974,0.07256925347411447,0.07409016597207496
4138,2022-10-12,93.209999,122000,0.03840791801746524,0.03658410081090113,0.07509923908485394,0.09280122404035218
4139,2022-10-13,96.790001,219700,-0.04742229520175345,-0.002169635270486414,0.035850820995445565,0.08120674572572839
4140,2022-10-14,92.199997,149700,0.011930651147418203,0.06984818014690397,0.08221260571190703,0.1291757525762176
4141,2022-10-17,93.300003,121100,0.008681650310343514,0.05959268833035303,0.07931397386986139,0.1354769409814489
4142,2022-10-18,94.110001,150800,0.026670937980332265,0.049091509413542456,0.08096909912900752,0.09457019344840933
4143,2022-10-19,96.620003,230200,-0.00041400329908913847,0.03715582579727306,0.028979454699458174,0.0712067562241745
4144,2022-10-20,96.580002,439800,0.021329436294689863,0.0381031261523479,0.05611925748355251,0.057982997349699916
4145,2022-10-21,98.639999,238100,0.0022303528206644163,0.011557177732737012,0.04156527819916134,0.017031640480855925
4146,2022-10-24,98.860001,191000,-0.0013149706522863625,0.018612138189235905,0.06352415472866535,0.05411691225857873
4147,2022-10-25,98.730003,187200,0.014990336828005546,0.030385900018659928,0.06340519406243716,0.042844078511777184
4148,2022-10-26,100.209999,305000,0.0004989821424905561,-0.007883454823704672,-0.013371879187425217,0.025745953754575
4149,2022-10-27,100.260002,317300,-0.004787582190552864,0.017354857024638903,0.015958497587103437,-0.005286245655570676
4150,2022-10-28,99.779999,190000,0.009220264674486334,0.029665253855133855,0.048807406782996665,0.013028693255448864
4151,2022-10-31,100.699997,198100,0.010228461079298645,0.044091381651183204,0.033863000015779576,0.0049652434448435034
4152,2022-11-01,101.730003,229500,-0.022707214507798557,0.03204556083616761,0.041384044783720375,-0.013761928228784193
4153,2022-11-02,99.419998,262600,0.025950533613971594,-0.00553203591897089,0.03610947568113998,0.0008046872018645512
4154,2022-11-03,102.0,306700,0.00725488235294125,-0.0013725392156862526,0.014705882352941124,-0.0604901764705883
4155,2022-11-04,102.739998,299900,0.023359947894879385,0.01859065638681434,-0.005450632771084818,-0.09460775928767295
4156,2022-11-07,105.139999,347300,-0.0014266787276648873,-0.00979644293129589,-0.045843627980251433,-0.11755754344262448
4157,2022-11-08,104.989998,196100,-0.058291219321672916,0.009048519078931783,-0.007429269595757182,-0.13334603549568602
4158,2022-11-09,98.870003,259900,0.03024171042050039,0.04187315539982328,0.04136741049760051,-0.100232666120178
4159,2022-11-10,101.860001,178600,0.027390545578337422,0.016100520163945475,0.009130178586980398,-0.09984291085958252
4160,2022-11-11,104.650002,160600,-0.005160066791016438,-0.02360250313229806,-0.04701384525534935,-0.12021024137199732
4161,2022-11-14,104.110001,149100,0.017577571630222222,-0.036403812924754475,-0.029103822600097806,-0.11900873961186498
4162,2022-11-15,105.940002,166900,-0.027657163910568938,-0.016330026121766594,-0.04474235331806031,-0.1331885948048218
4163,2022-11-16,103.010002,110000,0.004756800218293389,-0.00048541888194508775,-0.02601689105879257,-0.12338606691804543
4164,2022-11-17,103.5,129400,-0.012753623188405783,-0.0068598937198067755,-0.03864734299516903,-0.13362320772946856
4165,2022-11-18,102.18,297500,-0.018203170874926733,-0.023977265609708476,-0.06214521432765718,-0.11166571736151887
4166,2022-11-21,100.32,413500,0.03877590709728862,0.007575777511961812,-0.07276717503987229,-0.07127194976076545
4167,2022-11-22,104.209999,191200,-0.011995010190912647,-0.028884003731734054,-0.1096823731857055,-0.13357641429398726
4168,2022-11-23,102.959999,141900,-0.001651107242143568,-0.025543871654466588,-0.11625875210041525,-0.090034936771901
4169,2022-11-25,102.790001,72800,-0.029769413077445184,-0.03200701398961947,-0.13454618022622655,-0.08035803015509257
4170,2022-11-28,99.730003,163000,0.01353653824717127,-0.03910559393044444,-0.08061767530479258,-0.0859320038323873
4171,2022-11-29,101.080002,127100,0.0011871289832385834,-0.07973886862408242,-0.08913733499926124,-0.08636727173788539
4172,2022-11-30,101.199997,109600,-0.008596788792395005,-0.08320156373127163,-0.09367585257932365,-0.08241103011099893
4173,2022-12-01,100.330002,126800,-0.008272719859010791,-0.0930928317932257,-0.08472042091656695,-0.12020337645363532
4174,2022-12-02,99.5,78000,-0.03688440201005028,-0.10592965829145728,-0.09246228140703516,-0.10874371859296472
4175,2022-12-05,95.830002,211300,-0.02932281061624098,-0.043201501759334016,-0.0642805371119578,-0.06146300612620237
4176,2022-12-06,93.019997,218100,-0.0025800688856182363,-0.010212825528257197,-0.02418834737223219,-0.015265524035654399
4177,2022-12-07,92.779999,148700,-0.01929296205316844,-0.011424854617642421,0.004203481399045916,-0.009376967119820723
4178,2022-12-08,90.989998,292900,-0.022310133472032923,0.009231827876290177,-0.007693120292188604,0.014397241771562763
4179,2022-12-09,88.959999,264200,0.030687983708273414,0.015062994773639815,0.053169998349483105,0.041029699202222325
4180,2022-12-12,91.690002,188600,0.004144377704343283,-0.02203079895232196,0.030973900513165953,0.0345730061168501
4181,2022-12-13,92.07,164900,-0.0038014445530574204,-0.014119724122949817,-0.009883740632127602,0.03399584012164669
4182,2022-12-14,91.720001,154300,0.0011993131138321456,0.01580895098333035,0.006868698137061813,0.03521583040540954
4183,2022-12-15,91.830002,173400,-0.016661210570375395,-0.0167701292220378,0.011216366955975943,0.020145899593904115
4184,2022-12-16,90.300003,135100,-0.0069767993252447535,0.03754151591777921,-0.02248068585335483,0.05570319859236306
4185,2022-12-19,89.669998,97300,0.01226719108435792,0.05419874103264721,-0.011040459708719919,0.0763912027744218
4186,2022-12-20,90.769997,101000,0.026440465785186662,0.00429665101784682,-0.009143935523100222,0.07039778793867324
4187,2022-12-21,93.169998,79100,-0.03091120598714625,-0.008801116428058808,-0.016850918039088114,0.03359455905537323
4188,2022-12-22,90.290001,101000,0.03765645101720616,0.028463838426582733,0.017942219316178676,0.06833534091997628
4189,2022-12-23,93.690002,69200,0.008965705860482176,-0.05785040969472921,-0.014836150820020322,0.05432807013922347
4190,2022-12-27,94.529999,236000,-0.03565000566645515,-0.06188510591225116,-0.020310991434581593,0.031841764856043175
4191,2022-12-28,91.160004,118100,0.01305390464879741,-0.013383084099030884,0.04058794249285014,0.0413558121388411
4192,2022-12-29,92.349998,90600,0.005522501473145702,-0.008121277923579417,0.03086084528123112,0.033459708358629436
4193,2022-12-30,92.860001,73000,-0.04942929087411918,-0.010230422030686803,0.02250695646664913,-0.0012923002229990876
4194,2023-01-03,88.269997,197800,0.004644873840881747,0.045655445077221524,0.06128926230732734,0.025603286244588963
4195,2023-01-04,88.68,93800,0.014208412268831738,0.044316655390166826,0.07498874605322503,0.010825428506991308
4196,2023-01-05,89.940002,90000,0.01845670405922384,0.054703123088656325,0.07315982714788016,-0.01623303277222532
4197,2023-01-06,91.599998,110300,0.0033843450520598672,0.03930129998474441,0.060698756783815755,0.0028384607606650736
4198,2023-01-09,91.910004,107800,0.0042432704061246,0.033075757455086174,0.04776410411210508,-0.008377814889443336
4199,2023-01-10,92.300003,113500,0.003358591440132397,0.014951212948497883,0.04507037773335698,-0.023076976498039747
4200,2023-01-11,92.610001,105400,0.024295432196356437,0.029370488830898545,0.06662345247140222,0.020948083134131545
4201,2023-01-12,94.860001,122400,0.003584187185492471,0.01749943055556158,0.02825216078165549,-0.010120166454562818
4202,2023-01-13,95.199997,138400,-0.0026260505029217507,0.02058830947232071,-0.002836103030549375,-0.007668025451723515
4203,2023-01-17,94.949997,74800,-0.013375429595853361,0.01421807311905443,0.0051606636701633235,-0.028330648604443787
4204,2023-01-18,93.68,170800,0.017613172502134677,0.029675480358667627,-0.01003418018787372,-0.03159691502988904
4205,2023-01-19,95.330002,94800,0.012482901238164423,0.03619004434721407,-0.05035144130176339,-0.08769538261417431
4206,2023-01-20,96.519997,140800,0.006630822833531447,0.01056779974827382,-0.07128054510818105,-0.10101533674933705
4207,2023-01-23,97.160004,180500,-0.008851389096278695,-0.0229518722539368,-0.08933718240686783,-0.10755459623077002
4208,2023-01-24,96.300003,84100,0.0016614329700488373,-0.008930435858864882,-0.04610593833522525,-0.08037388119292177
4209,2023-01-25,96.459999,76500,0.024051420527176237,-0.03856521914332589,-0.05515239534680061,-0.08138086337736739
4210,2023-01-26,98.779999,151700,-0.012553128290677562,-0.08351893180318826,-0.08716340440537962,-0.09840049704799059
4211,2023-01-27,97.540001,87100,-0.02675826300227324,-0.0809924330429318,-0.030654069810805096,-0.10477753634634479
4212,2023-01-30,94.93,81200,0.005372400716317394,-0.06794476983040143,-0.010850079005583102,-0.052143653218160835
4213,2023-01-31,95.440002,103000,-0.028290066465002872,-0.037510487478824794,-0.010163463743431245,-0.04474019185372602
4214,2023-02-01,92.739998,120100,-0.023830052271512803,-0.01725252355515472,-0.005175717170060712,-0.0016174466598544157
4215,2023-02-02,90.529999,211600,-0.009830995358787065,-0.003976593438380527,0.0020987739102924508,0.010935579486751168
4216,2023-02-03,89.639999,124100,-0.012940607016294181,0.05477469940623281,-0.029785787927106178,0.004239156673796929
4217,2023-02-06,88.480003,120600,0.038200699428095675,0.061256767814531043,-0.01932646860330678,0.005085861039132222
4218,2023-02-07,91.860001,175300,-0.00783803605662925,0.02841280178083161,-0.05606359616738954,-0.04615717345790149
4219,2023-02-08,91.139999,58300,-0.010642977953071897,0.012288819533561757,-0.028308108715252578,-0.054750900315458706
4220,2023-02-09,90.169998,102400,0.04857497057946025,0.006099623069748539,-0.017300621432862928,-0.07264051397672211
4221,2023-02-10,94.550003,95400,-0.006874679845330078,-0.08016924124264713,-0.05806456716876052,-0.10830253490314545
4222,2023-02-13,93.900002,59500,0.006070276761016347,-0.07593189401636002,-0.07007456719755989,-0.1560170573798284
4223,2023-02-14,94.470001,48400,-0.023393659115130028,-0.08214249939512541,-0.047528294193624476,-0.14142055529352648
4224,2023-02-15,92.260002,107300,-0.01669196798846806,-0.040104096247472465,-0.011814480558974938,-0.1381963984782918
4225,2023-02-16,90.720001,82700,-0.041335978380335314,-0.02325837716866863,0.020612819437689334,-0.10383595564554715
4226,2023-02-17,86.970001,142600,-0.0022996895216775837,0.024031240381381602,0.052316844287491726,-0.0357594568729509
4227,2023-02-21,86.769997,148300,-0.0006914602059973074,0.006338631082354329,0.037455343002950725,-0.053244153045205245
4228,2023-02-22,86.709999,204700,0.021335474816462696,0.03771195983983344,0.025602595151684948,-0.07530848893217024
4229,2023-02-23,88.559998,112500,0.0005646228673130693,0.029471545381019704,-0.010614216590203562,-0.09123752464402712
4230,2023-02-24,88.610001,192500,0.0050783996718384294,0.044915866776708446,-0.02776209200133062,-0.07019525933647142
4231,2023-02-27,89.059998,119200,-0.019537368505218256,0.027621817373047808,-0.061082361578314814,-0.06018415809980138
4232,2023-02-28,87.32,115800,0.030462700412276833,0.03092071690334408,-0.034470934493815886,-0.02645439761795687
4233,2023-03-01,89.980003,95300,0.013225105138082949,-0.011669292787198415,-0.11924875130310897,-0.056012456456575044
4234,2023-03-02,91.169998,85600,0.015575277296814072,-0.038938193242035735,-0.11034328420189288,-0.05879127034751075
4235,2023-03-03,92.589996,84500,-0.01155631327600437,-0.06955388571352783,-0.14126789680388363,-0.029484772847381935
4236,2023-03-06,91.519997,66800,-0.01638986067711523,-0.08631986734003072,-0.11166951852063545,-0.0450174293602742
4237,2023-03-07,90.019997,128700,-0.012108387428628742,-0.06343033981660773,-0.06842919579301932,-0.01066428606968306
4238,2023-03-08,88.93,95600,-0.014730653322838294,-0.10884965703362204,-0.07623971663105822,-0.013493725402001666
4239,2023-03-09,87.620003,82700,-0.016777002392935225,-0.07429812573733874,-0.0849121518519006,0.016776911089583013
4240,2023-03-10,86.150002,74500,-0.029367370182997843,-0.07707486762449522,-0.0658154250536176,0.04480557063713131
