,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
1865,2015-11-19,9.41,149400,0.0,0.0031880977683313994,0.036131774707757636,0.04994686503719459
1866,2015-11-20,9.41,14400,0.0010626992561104665,0.0010626992561104665,0.01700318809776835,0.036131774707757636
1867,2015-11-23,9.42,17800,0.00424628450106157,0.015923566878981,0.006369426751592355,0.05520169851380041
1868,2015-11-24,9.46,16700,-0.0010570824524314126,0.01691331923890038,0.0021141649048626032,0.05391120507399583
1869,2015-11-25,9.45,6300,-0.0010582010582009804,0.023280423280423346,-0.012698412698412653,0.048677248677248874
1870,2015-11-27,9.44,8000,-0.0021186440677966045,0.03283898305084754,-0.03389830508474578,0.04661016949152552
1871,2015-11-30,9.42,37200,0.015923566878981,0.015923566878981,-0.004246284501061459,0.047770700636942554
1872,2015-12-01,9.57,40400,0.005224660397074032,-0.00940438871473348,0.0031347962382444194,0.028213166144200663
1873,2015-12-02,9.62,21200,0.005197505197505281,-0.014553014553014387,0.042619542619542594,0.013513513513513598
1874,2015-12-03,9.67,13500,0.008273009307135482,-0.035160289555325686,0.026887280248190315,0.004136504653567741
1875,2015-12-04,9.75,26000,-0.018461538461538418,-0.06461538461538474,0.014358974358974486,-0.019487179487179485
1876,2015-12-07,9.57,27700,-0.00940438871473348,-0.019853709508881878,0.03239289446186011,-0.037617554858934144
1877,2015-12-08,9.48,22000,0.0,0.012658227848101111,0.028481012658227778,-0.03797468354430389
1878,2015-12-09,9.48,28500,-0.015822784810126667,0.05801687763713059,0.048523206751054815,-0.049578059071730074
1879,2015-12-10,9.33,34500,-0.02250803858520911,0.06430868167202575,0.0685959271168275,-0.04180064308681675
1880,2015-12-11,9.12,22900,0.028508771929824706,0.08442982456140369,0.08662280701754388,-0.054824561403508776
1881,2015-12-14,9.38,79700,0.023454157782515805,0.05330490405117261,0.05330490405117261,-0.08315565031982952
1882,2015-12-15,9.6,61500,0.04479166666666656,0.015625,0.028124999999999956,-0.13645833333333335
1883,2015-12-16,10.03,59000,-0.009970089730807596,-0.008973080757726848,-0.018943170488534333,-0.1734795613160519
1884,2015-12-17,9.93,61500,-0.004028197381671594,0.004028197381671816,-0.01812688821752262,-0.18630412890231618
1885,2015-12-18,9.89,42900,-0.0010111223458038054,0.002022244691607611,-0.018200202224469164,-0.19110212335692622
1886,2015-12-21,9.88,36400,-0.013157894736842146,0.0,-0.03238866396761131,-0.15283400809716619
1887,2015-12-22,9.75,57200,0.019487179487179374,0.01230769230769213,-0.055384615384615254,-0.15692307692307683
1888,2015-12-23,9.94,68000,0.003018108651911655,-0.010060362173038184,-0.08249496981891347,-0.1529175050301811
1889,2015-12-24,9.97,37200,-0.006018054162487463,-0.0220661985957874,-0.09628886659979952,-0.15947843530591777
1890,2015-12-28,9.91,90500,-0.003027245206861706,-0.020181634712411634,-0.0978809283551968,-0.15438950554994946
1891,2015-12-29,9.88,104400,-0.0010121457489880026,-0.03238866396761131,-0.12753036437246978,-0.11943319838056699
1892,2015-12-30,9.87,63700,-0.003039513677811523,-0.06686930091185395,-0.1286727456940222,-0.11347517730496448
1893,2015-12-31,9.84,62300,-0.009146341463414642,-0.07317073170731714,-0.1575203252032521,-0.1412601626016261
1894,2016-01-04,9.75,83700,-0.004102564102564044,-0.07589743589743592,-0.1497435897435898,-0.12307692307692297
1895,2016-01-05,9.71,33800,-0.015447991761071145,-0.07929969104016488,-0.16786817713697222,-0.12152420185375912
1896,2016-01-06,9.56,25400,-0.03661087866108781,-0.09832635983263616,-0.16317991631799167,-0.12447698744769886
1897,2016-01-07,9.21,28000,-0.009771986970684265,-0.0662323561346364,-0.09120521172638452,-0.12269272529858855
1898,2016-01-08,9.12,26800,-0.012061403508771829,-0.0910087719298246,-0.0986842105263156,-0.11842105263157898
1899,2016-01-11,9.01,144300,-0.007769145394006638,-0.07991120976692567,-0.06548279689234182,-0.11986681465038851
1900,2016-01-12,8.94,32800,-0.03579418344519014,-0.09619686800894844,-0.06263982102908261,-0.1308724832214765
1901,2016-01-13,8.62,58000,-0.002320185614849146,-0.07192575406032475,-0.027842227378190088,-0.09976798143851506
1902,2016-01-14,8.6,214600,-0.03604651162790706,-0.02674418604651163,0.011627906976744207,-0.06395348837209291
1903,2016-01-15,8.29,33400,0.0,-0.008443908323280902,0.05548854041013285,0.0
1904,2016-01-19,8.29,66300,-0.02533172496984304,0.01568154402895061,0.0193003618817853,0.0
1905,2016-01-20,8.08,47900,-0.00990099009900991,0.03712871287128716,0.05816831683168333,0.016089108910891214
1906,2016-01-21,8.0,33700,0.0462499999999999,0.0475000000000001,0.06624999999999992,0.040000000000000036
1907,2016-01-22,8.37,33800,-0.017921146953404854,0.03942652329749108,0.0,-0.016726403823177916
1908,2016-01-25,8.22,27000,0.024330900243308973,0.06447688564476883,-0.017031630170316392,0.018248175182481674
1909,2016-01-26,8.42,13900,-0.004750593824227933,0.0035629453681709222,-0.04513064133016631,-0.0035629453681709222
1910,2016-01-27,8.38,28900,0.0,0.02028639618138417,-0.05369928400954671,0.0023866348448686736
1911,2016-01-28,8.38,19000,0.038186157517899666,0.017899761336515274,-0.07279236276849654,0.0035799522673030104
1912,2016-01-29,8.7,30300,0.005747126436781658,-0.037931034482758585,-0.10804597701149421,-0.008045977011494121
1913,2016-02-01,8.75,19500,-0.034285714285714364,-0.07657142857142851,-0.07999999999999996,-0.0034285714285713365
1914,2016-02-02,8.45,16200,0.01183431952662728,-0.04852071005917158,-0.018934911242603603,0.04852071005917158
1915,2016-02-03,8.55,30300,-0.002339181286549863,-0.07251461988304109,-0.03040935672514633,0.04678362573099393
1916,2016-02-04,8.53,35500,-0.01875732708089095,-0.08909730363423207,-0.03751465416178179,0.05861664712778425
1917,2016-02-05,8.37,17300,-0.03464755077658288,-0.07287933094384702,-0.005973715651134914,0.05017921146953408
1918,2016-02-08,8.08,37300,-0.004950495049505066,-0.003712871287128605,0.018564356435643692,0.10519801980198018
1919,2016-02-09,8.04,9200,-0.013681592039800905,0.031094527363184188,0.04104477611940305,0.11069651741293551
1920,2016-02-10,7.93,11200,-0.020176544766708715,0.045397225725094525,0.0580075662042876,0.14754098360655732
1921,2016-02-11,7.77,16600,-0.0012870012870012104,0.05662805662805681,0.08108108108108114,0.1788931788931789
1922,2016-02-12,7.76,20900,0.037371134020618646,0.07216494845360821,0.08376288659793829,0.16108247422680422
1923,2016-02-16,8.05,19300,0.029813664596272993,0.022360248447204967,0.07204968944099388,0.13913043478260856
1924,2016-02-17,8.29,38000,0.0,0.00965018094089265,0.05186972255729816,0.12424607961399281
1925,2016-02-18,8.29,34900,-0.009650180940892428,0.012062726176115923,0.06875753920386019,0.12907117008443914
1926,2016-02-19,8.21,8400,0.013398294762484664,0.023142509135200884,0.09013398294762465,0.13520097442143708
1927,2016-02-22,8.32,18200,-0.01081730769230771,0.01081730769230771,0.08533653846153832,0.11418269230769229
1928,2016-02-23,8.23,40300,0.017010935601457833,0.048602673147023046,0.06804374240583222,0.10085054678007288
1929,2016-02-24,8.37,20600,0.002389486260454099,0.04181600955794518,0.0669056152927121,0.07407407407407418
1930,2016-02-25,8.39,6900,0.0011918951132299238,0.056019070321811526,0.06436233611442188,0.08343265792610244
1931,2016-02-26,8.4,43000,0.0011904761904761862,0.06547619047619024,0.08333333333333326,0.0988095238095239
1932,2016-02-29,8.41,17400,0.026159334126040434,0.07372175980975015,0.08917954815695595,0.11177170035671824
1933,2016-03-01,8.63,31900,0.010428736964078755,0.018539976825028726,0.044032444959443584,0.08227114716106598
1934,2016-03-02,8.72,21500,0.016055045871559592,0.02408256880733939,0.05160550458715596,0.06422018348623837
1935,2016-03-03,8.86,13300,0.010158013544018019,0.007900677200902928,0.05191873589164797,0.030474040632054278
1936,2016-03-04,8.95,25500,0.00893854748603351,0.016759776536312998,0.045810055865921795,0.005586592178770999
1937,2016-03-07,9.03,23000,-0.02657807308970106,0.01439645625692143,0.032115171650055396,0.0022148394241419123
1938,2016-03-08,8.79,30200,0.015927189988623525,0.025028441410694047,0.054607508532423354,0.012514220705347023
1939,2016-03-09,8.93,93200,0.0,0.026875699888017968,0.014557670772676445,0.008958566629339249
1940,2016-03-10,8.93,26900,0.01903695408734607,0.043673012318029114,0.006718924972004547,0.013437849944009095
1941,2016-03-11,9.1,25200,0.00659340659340657,0.02857142857142847,-0.001098901098901095,0.015384615384615552
1942,2016-03-14,9.16,25100,-0.01637554585152845,0.017467248908296984,0.007641921397379958,0.02401746724890841
1943,2016-03-15,9.01,25500,0.017758046614872347,0.02885682574916748,0.037735849056603765,0.029966703662597016
1944,2016-03-16,9.17,50400,0.016357688113413316,-0.01199563794983638,0.018538713195201728,0.0065430752453654595
1945,2016-03-17,9.32,41000,0.0042918454935620964,-0.035407725321888406,-0.0042918454935623185,-0.006437768240343367
1946,2016-03-18,9.36,34300,-0.004273504273504147,-0.028846153846153855,-0.024572649572649485,-0.002136752136752129
1947,2016-03-21,9.32,56600,-0.005364806866952843,-0.00965665236051505,-0.03433476394849788,0.0042918454935620964
1948,2016-03-22,9.27,15400,-0.02265372168284785,0.008629989212513456,-0.023732470334411948,0.006472491909385258
1949,2016-03-23,9.06,16000,-0.007726269315673329,0.030905077262693093,-0.017660044150110354,0.02759381898454749
1950,2016-03-24,8.99,26300,0.011123470522803158,0.032258064516129004,0.0022246941045604984,0.020022246941045596
1951,2016-03-28,9.09,15800,0.015401540154015514,0.004400440044004528,-0.004400440044004306,0.015401540154015514
1952,2016-03-29,9.23,23500,0.013001083423618498,-0.024918743228602436,0.0010834236186347823,0.017334777898158293
1953,2016-03-30,9.35,59500,-0.0010695187165775666,-0.03208556149732611,0.0032085561497328108,-0.014973262032085488
1954,2016-03-31,9.34,34000,-0.0064239828693790635,-0.047109207708779355,-0.0064239828693790635,-0.014989293361884481
1955,2016-04-01,9.28,50600,-0.016163793103448176,-0.02909482758620685,-0.005387931034482651,-0.022629310344827513
1956,2016-04-04,9.13,33000,-0.01423877327491796,-0.008762322015334112,0.014238773274917849,-0.030668127053669392
1957,2016-04-05,9.0,17800,0.005555555555555536,0.026666666666666616,0.03777777777777769,-0.020000000000000018
1958,2016-04-06,9.05,35300,-0.016574585635359185,0.03646408839779003,0.034254143646408775,-0.038674033149171394
1959,2016-04-07,8.9,21600,0.012359550561797716,0.04269662921348294,0.04831460674157295,-0.011235955056179692
1960,2016-04-08,9.01,12100,0.004439511653718142,0.02441731409544956,0.033296337402885845,-0.042175360710321796
1961,2016-04-11,9.05,26300,0.02099447513812147,0.023204419889502725,0.013259668508287303,-0.034254143646408886
1962,2016-04-12,9.24,17300,0.015151515151515138,0.010822510822510845,-0.0010822510822510178,-0.04112554112554123
1963,2016-04-13,9.38,63600,-0.0106609808102347,-0.002132196162047073,0.0010660980810235365,-0.06929637526652455
1964,2016-04-14,9.28,145200,-0.005387931034482651,0.0053879310344828735,-0.00754310344827569,-0.0775862068965516
1965,2016-04-15,9.23,18700,0.003250270855904569,0.008667388949079147,-0.003250270855904791,-0.0595882990249188
1966,2016-04-18,9.26,22000,0.008639308855291628,-0.009719222462203025,-0.02051835853131745,-0.06695464362850967
1967,2016-04-19,9.34,28900,0.0021413276231263545,-0.011777301927194839,-0.05246252676659535,-0.08993576017130622
1968,2016-04-20,9.36,29600,-0.0032051282051280827,0.003205128205128416,-0.0576923076923076,-0.10256410256410242
1969,2016-04-21,9.33,39400,-0.002143622722400762,-0.012861736334405016,-0.06752411575562711,-0.08360128617363338
1970,2016-04-22,9.31,19600,-0.015037593984962516,-0.011815252416756294,-0.05477980665950588,-0.08055853920515577
1971,2016-04-25,9.17,44500,0.0065430752453654595,-0.010905125408942173,-0.0588876772082878,-0.05452562704471098
1972,2016-04-26,9.23,30800,0.017334777898158293,-0.041170097508125725,-0.05308775731310944,-0.057421451787649125
1973,2016-04-27,9.39,209900,-0.019169329073482344,-0.060702875399361034,-0.056443024494142846,-0.07454739084132067
1974,2016-04-28,9.21,31600,-0.0010857763300762269,-0.05537459283387636,-0.05211726384364823,-0.059717698154180265
1975,2016-04-29,9.2,34500,-0.014130434782608559,-0.04347826086956508,-0.06956521739130417,-0.05217391304347807
1976,2016-05-02,9.07,21900,-0.024255788313120252,-0.04851157662624028,-0.04299889746416763,-0.019845644983461974
1977,2016-05-03,8.85,35100,-0.003389830508474523,-0.012429378531073398,-0.023728813559321882,0.009039548022598876
1978,2016-05-04,8.82,45000,-0.013605442176870874,0.0045351473922901064,-0.03628117913832207,0.010204081632652962
1979,2016-05-05,8.7,24700,0.011494252873563315,0.0034482758620690834,-0.0344827586206895,0.042528735632183956
1980,2016-05-06,8.8,23200,-0.01931818181818179,-0.027272727272727337,-0.02840909090909094,0.036363636363636154
1981,2016-05-09,8.63,31800,0.012746234067207318,0.005793742757821407,-0.008111239860950192,0.056778679026651124
1982,2016-05-10,8.74,24800,0.013729977116704761,-0.011441647597253968,-0.008009153318077833,0.03203661327231111
1983,2016-05-11,8.86,13400,-0.0146726862302482,-0.040632054176072185,-0.018058690744921058,-0.02483069977426622
1984,2016-05-12,8.73,65200,-0.019473081328751474,-0.037800687285223344,-0.004581901489118079,-0.038946162657502836
1985,2016-05-13,8.56,52800,0.014018691588784993,-0.001168224299065379,0.011682242990654235,-0.030373831775700855
1986,2016-05-16,8.68,28300,-0.004608294930875445,-0.013824884792626668,0.004608294930875667,-0.03917050691244239
1987,2016-05-17,8.64,37600,-0.01620370370370372,0.003472222222222099,0.02893518518518512,-0.02430555555555569
1988,2016-05-18,8.5,39800,-0.0117647058823529,0.0235294117647058,0.0505882352941176,-0.0023529411764705577
1989,2016-05-19,8.4,118200,0.017857142857142794,0.0345238095238094,0.06071428571428572,0.040476190476190554
1990,2016-05-20,8.55,52100,0.0011695906432749315,0.012865497076023358,0.06081871345029244,-0.0011695906432750425
1991,2016-05-23,8.56,23900,0.012850467289719614,0.01869158878504673,0.06542056074766345,-0.00233644859813098
1992,2016-05-24,8.67,11500,0.0034602076124565784,0.025374855824682907,0.05190311418685112,0.008073817762399127
1993,2016-05-25,8.7,29500,-0.0011494252873562871,0.026436781609195492,0.0367816091954023,-0.047126436781609216
1994,2016-05-26,8.69,55400,-0.0034522439585730202,0.025316455696202667,-0.00575373993095496,-0.06098964326812417
1995,2016-05-27,8.66,15900,0.006928406466512715,0.04734411085450341,-0.03117782909930711,-0.01501154734411092
1996,2016-05-31,8.72,39400,0.019495412844036775,0.04587155963302725,-0.04816513761467889,-0.005733944954128489
1997,2016-06-01,8.89,38000,0.004499437570303577,0.025871766029246235,-0.06186726659167607,-0.012373453318335392
1998,2016-06-02,8.93,11500,-0.002239641657334812,0.010078387458006599,-0.055991041433370636,-0.016797312430011258
1999,2016-06-03,8.91,15900,0.017957351290684542,-0.030303030303030276,-0.04826038159371493,-0.022446689113355678
2000,2016-06-06,9.07,31400,0.005512679162072542,-0.07497243660418962,-0.03638368246968027,-0.0330760749724367
2001,2016-06-07,9.12,22300,0.0,-0.08991228070175428,-0.0635964912280702,-0.04495614035087703
2002,2016-06-08,9.12,24100,-0.010964912280701733,-0.08552631578947367,-0.0635964912280702,-0.021929824561403466
2003,2016-06-09,9.02,14600,-0.042128603104212736,-0.06541019955654104,-0.03104212860310418,0.0011086474501107446
2004,2016-06-10,8.64,23500,-0.02893518518518523,-0.01851851851851849,-0.04050925925925941,0.05208333333333326
2005,2016-06-13,8.39,392500,-0.010727056019070313,0.04171632896305111,-0.027413587604290912,0.06912991656734202
2006,2016-06-14,8.3,72600,0.004819277108433662,0.028915662650602192,0.027710843373493832,0.09036144578313254
2007,2016-06-15,8.34,62200,0.010791366906474753,0.023980815347721673,0.03956834532374098,0.07913669064748197
2008,2016-06-16,8.43,69400,0.005931198102016699,0.03677342823250296,0.04151838671411623,0.06998813760379585
2009,2016-06-17,8.48,37500,0.030660377358490587,-0.022405660377358694,0.03537735849056589,0.0589622641509433
2010,2016-06-20,8.74,19200,-0.022883295194508158,-0.06636155606407323,-0.003432494279176135,0.041189931350114284
2011,2016-06-21,8.54,71100,0.0,-0.0011709601873536313,0.02693208430913363,0.060889929742388826
2012,2016-06-22,8.54,18300,0.023419203747072626,0.015222482435597318,0.019906323185011843,0.06908665105386436
2013,2016-06-23,8.74,38500,-0.05148741418764313,0.004576659038901587,0.020594965675057253,0.042334096109839736
2014,2016-06-24,8.29,84500,-0.01568154402895039,0.059107358262967535,0.0892641737032569,0.11338962605548875
2015,2016-06-27,8.16,76900,0.0453431372549018,0.06740196078431371,0.11397058823529416,0.12867647058823528
2016,2016-06-28,8.53,44600,0.016412661195779776,0.028135990621336537,0.05158264947245028,0.06682297772567414
2017,2016-06-29,8.67,35000,0.012687427912341231,0.0046136101499423265,0.04382929642445221,0.049596309111880066
2018,2016-06-30,8.78,23300,0.0,0.015945330296127658,0.02505694760820054,0.039863325740319144
